BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800003,2005,03,25,11,41,00,74.78011,-13.87922,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,25,12,00,59,74.78007,-13.87887,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,14,41,28,74.77742,-13.86429,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,15,01,28,74.77685,-13.86145,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,17,41,58,74.76920,-13.84496,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,18,01,58,74.76807,-13.84354,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,20,41,29,74.76268,-13.83754,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,21,01,29,74.76267,-13.83751,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,25,23,42,06,74.76490,-13.83472,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,00,02,06,74.76520,-13.83361,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,26,02,41,23,74.76471,-13.82271,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,03,01,23,74.76427,-13.82106,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,26,05,40,57,74.75606,-13.81450,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,06,00,57,74.75474,-13.81505,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,08,41,29,74.74513,-13.82981,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,09,01,29,74.74426,-13.83170,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,11,41,59,74.74226,-13.83616,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,26,12,02,00,74.74244,-13.83528,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,14,41,00,74.74295,-13.81810,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,15,00,59,74.74245,-13.81520,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,17,41,35,74.73547,-13.80161,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,26,18,01,35,74.73454,-13.80166,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,03,26,20,40,42,74.72746,-13.81815,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,26,21,00,42,74.72660,-13.82153,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,26,23,41,46,74.71620,-13.85041,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,00,01,46,74.71409,-13.85351,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,02,40,36,74.69428,-13.88249,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,03,00,36,74.69154,-13.88673,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,05,41,00,74.67076,-13.92446,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,27,06,00,59,74.66827,-13.92757,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,27,08,41,58,74.65328,-13.95911,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,27,09,01,58,74.65223,-13.96280,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,27,11,41,17,74.64743,-13.98275,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,27,12,01,17,74.64701,-13.98380,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,27,14,41,28,74.64154,-13.98400,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,15,01,28,74.64080,-13.98280,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,17,40,48,74.63543,-13.97084,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,18,00,48,74.63481,-13.96934,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,20,41,17,74.62944,-13.96704,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,21,01,17,74.62879,-13.96819,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,27,23,41,53,74.62451,-13.98347,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,00,01,53,74.62430,-13.98480,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,02,40,54,74.62123,-13.98665,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,28,03,00,54,74.62063,-13.98581,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,28,05,41,59,74.61592,-13.97698,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,06,02,00,74.61562,-13.97610,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,08,41,00,74.61606,-13.97070,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,09,00,59,74.61638,-13.97038,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,11,41,35,74.62173,-13.96526,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,12,01,35,74.62240,-13.96317,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,14,41,47,74.62629,-13.94006,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,15,01,47,74.62654,-13.93597,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,17,41,21,74.62863,-13.88869,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,18,01,22,74.62900,-13.88154,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,20,42,23,74.62494,-13.82047,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,21,02,23,74.62412,-13.81456,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,28,23,41,05,74.61605,-13.78321,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,29,00,01,05,74.61453,-13.78189,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,02,41,17,74.60113,-13.80270,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,03,01,17,74.59952,-13.80913,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,05,41,59,74.58728,-13.86575,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,06,02,00,74.58563,-13.87162,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,08,41,00,74.57302,-13.90768,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,09,00,59,74.57139,-13.91114,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,29,11,41,29,74.55854,-13.93900,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,12,01,29,74.55705,-13.94324,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,14,41,29,74.54546,-13.97938,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,15,01,29,74.54432,-13.98432,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,17,40,58,74.53463,-14.02311,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,18,00,58,74.53326,-14.02731,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,20,41,33,74.52395,-14.05717,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,21,01,33,74.52284,-14.06024,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,29,23,42,00,74.51330,-14.08493,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,30,00,02,00,74.51189,-14.08855,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,30,02,41,00,74.49868,-14.11955,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,03,00,59,74.49658,-14.12462,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,05,41,35,74.47735,-14.17680,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,06,01,35,74.47490,-14.18397,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,08,41,00,74.45571,-14.24347,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,09,00,59,74.45332,-14.25036,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,11,41,29,74.43059,-14.31335,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,12,01,29,74.42734,-14.32292,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,14,41,29,74.40045,-14.40429,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,15,01,29,74.39729,-14.41409,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,17,41,00,74.37298,-14.47781,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,18,00,59,74.37010,-14.48407,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,20,41,29,74.34731,-14.51954,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,21,01,29,74.34460,-14.52346,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,30,23,42,00,74.32465,-14.55841,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,00,02,00,74.32239,-14.56313,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,02,40,57,74.30591,-14.60077,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,03,31,03,00,57,74.30409,-14.60500,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,05,41,35,74.29022,-14.63052,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,06,01,35,74.28854,-14.63287,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,08,40,48,74.27560,-14.64674,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,09,00,48,74.27388,-14.64789,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,11,41,22,74.25970,-14.66323,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,12,01,22,74.25805,-14.66587,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,14,42,00,74.24511,-14.69028,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,15,02,00,74.24355,-14.69291,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,03,31,17,41,23,74.23109,-14.70963,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,31,18,01,23,74.22961,-14.71122,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,03,31,20,40,36,74.21787,-14.72197,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,03,31,21,00,36,74.21637,-14.72344,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,03,31,23,41,05,74.20459,-14.73869,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,00,01,05,74.20319,-14.74100,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,02,41,29,74.19243,-14.76336,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,03,01,29,74.19110,-14.76633,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,01,05,40,36,74.18047,-14.78761,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,01,06,00,36,74.17913,-14.79005,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,01,08,41,00,74.16760,-14.80840,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,01,09,00,59,74.16607,-14.81086,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,11,41,35,74.15167,-14.83401,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,12,01,35,74.14950,-14.83772,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,14,41,47,74.13144,-14.88218,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,01,15,01,47,74.12922,-14.88911,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,01,17,41,00,74.11113,-14.94122,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,18,00,59,74.10874,-14.94744,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,01,20,41,58,74.08966,-14.99757,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,01,21,01,58,74.08730,-15.00309,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,01,23,41,29,74.06885,-15.04883,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,02,00,01,29,74.06644,-15.05406,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,02,02,41,58,74.04755,-15.09739,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,02,03,01,58,74.04543,-15.10281,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,05,41,34,74.02984,-15.14247,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,06,01,35,74.02802,-15.14693,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,08,41,00,74.01426,-15.17567,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,09,00,59,74.01260,-15.17844,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,11,41,53,73.99937,-15.19986,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,12,01,54,73.99780,-15.20257,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,02,14,42,00,73.98580,-15.22618,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,02,15,02,00,73.98444,-15.22917,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,02,17,41,17,73.97373,-15.24865,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,02,18,01,17,73.97243,-15.25052,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,02,20,41,53,73.96335,-15.26256,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,02,21,01,54,73.96225,-15.26336,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,02,23,41,29,73.95250,-15.26982,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,00,01,29,73.95143,-15.27105,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,02,42,00,73.94447,-15.28326,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,03,02,00,73.94396,-15.28446,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,05,41,00,73.93875,-15.28940,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,06,00,59,73.93795,-15.28944,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,08,40,48,73.92913,-15.28969,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,03,09,00,48,73.92780,-15.29017,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,15,27,16,73.89940,-15.33643,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,03,15,47,15,73.89777,-15.34100,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,03,17,41,00,73.88718,-15.37028,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,18,00,59,73.88508,-15.37583,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,03,20,41,35,73.86576,-15.42389,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,03,21,01,35,73.86283,-15.43020,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,03,23,42,06,73.83766,-15.49034,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,00,02,06,73.83400,-15.49796,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,02,41,29,73.80443,-15.56490,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,03,01,29,73.80071,-15.57362,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,05,40,36,73.76763,-15.63911,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,04,06,00,36,73.76297,-15.64704,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,04,11,40,48,73.68043,-15.77346,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,12,00,48,73.67510,-15.77945,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,04,14,41,28,73.62959,-15.82264,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,04,15,01,28,73.62356,-15.82782,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,04,17,41,00,73.57239,-15.88345,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,04,18,00,59,73.56544,-15.89223,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,04,20,41,47,73.51094,-15.97197,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,21,01,48,73.50431,-15.98213,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,04,23,41,15,73.45011,-16.06828,0,-999,-999,-1.82,-999,-999,-999.00
800003,2005,04,05,00,01,16,73.44311,-16.07922,0,-999,-999,-1.82,-999,-999,-999.00
800003,2005,04,05,02,42,00,73.38596,-16.16660,0,-999,-999,-1.85,-999,-999,-999.00
800003,2005,04,05,03,02,00,73.37863,-16.17760,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,05,05,41,00,73.31883,-16.26251,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,05,06,00,59,73.31148,-16.27172,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,05,08,41,29,73.24722,-16.34619,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,05,09,01,29,73.23896,-16.35511,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,05,11,42,06,73.17151,-16.43481,0,-999,-999,-1.85,-999,-999,-999.00
800003,2005,04,05,12,02,06,73.16326,-16.44644,0,-999,-999,-1.84,-999,-999,-999.00
800003,2005,04,05,14,40,48,73.10156,-16.54305,0,-999,-999,-1.84,-999,-999,-999.00
800003,2005,04,05,15,00,48,73.09435,-16.55470,0,-999,-999,-1.84,-999,-999,-999.00
800003,2005,04,05,17,41,53,73.03934,-16.64510,0,-999,-999,-1.83,-999,-999,-999.00
800003,2005,04,05,18,01,53,73.03283,-16.65509,0,-999,-999,-1.83,-999,-999,-999.00
800003,2005,04,05,20,40,52,72.98158,-16.72585,0,-999,-999,-1.79,-999,-999,-999.00
800003,2005,04,05,21,00,52,72.97521,-16.73355,0,-999,-999,-1.79,-999,-999,-999.00
800003,2005,04,05,23,41,29,72.92387,-16.79275,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,06,00,01,29,72.91744,-16.79903,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,06,02,41,47,72.86633,-16.84620,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,03,01,48,72.86004,-16.85184,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,05,41,05,72.81070,-16.89591,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,06,01,05,72.80461,-16.90087,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,08,41,29,72.75384,-16.93771,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,09,01,29,72.74695,-16.94185,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,11,41,59,72.68650,-16.98268,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,12,02,00,72.67864,-16.98905,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,14,41,35,72.62069,-17.04766,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,15,01,35,72.61427,-17.05545,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,17,42,00,72.56922,-17.12071,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,06,18,02,00,72.56432,-17.12751,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,20,41,28,72.53026,-17.17402,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,21,01,28,72.52615,-17.17816,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,06,23,42,00,72.49542,-17.19995,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,07,00,02,00,72.49135,-17.20217,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,07,02,41,35,72.45741,-17.22191,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,07,03,01,35,72.45338,-17.22532,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,07,05,40,42,72.42427,-17.25558,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,07,06,00,42,72.42113,-17.25944,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,07,08,41,28,72.39720,-17.28012,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,09,01,28,72.39417,-17.28150,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,11,42,29,72.36626,-17.28483,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,12,02,28,72.36236,-17.28493,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,14,41,00,72.33013,-17.29637,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,15,00,59,72.32623,-17.29893,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,17,41,41,72.29928,-17.32153,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,18,01,41,72.29648,-17.32416,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,20,42,23,72.27628,-17.34036,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,21,02,23,72.27380,-17.34190,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,07,23,41,29,72.25086,-17.34710,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,08,00,01,29,72.24735,-17.34741,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,08,02,41,29,72.21246,-17.35126,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,08,03,01,29,72.20729,-17.35223,0,-999,-999,-1.88,-999,-999,-999.00
800003,2005,04,08,05,42,27,72.16101,-17.37387,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,08,06,02,27,72.15557,-17.37840,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,08,08,41,47,72.11710,-17.42732,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,08,09,01,47,72.11280,-17.43443,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,08,11,41,05,72.08116,-17.48846,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,08,12,01,05,72.07729,-17.49438,0,-999,-999,-1.86,-999,-999,-999.00
800003,2005,04,08,14,41,52,72.04392,-17.54166,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,08,15,01,52,72.03958,-17.54784,0,-999,-999,-1.87,-999,-999,-999.00
800003,2005,04,08,17,41,05,72.00511,-17.59857,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,08,18,01,05,72.00128,-17.60534,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,04,08,20,41,47,71.97517,-17.65926,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,08,21,01,48,71.97254,-17.66545,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,08,23,41,21,71.95108,-17.70692,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,09,00,01,22,71.94797,-17.71078,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,09,02,41,47,71.91767,-17.73962,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,03,01,48,71.91338,-17.74373,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,05,40,54,71.88034,-17.78609,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,06,00,54,71.87659,-17.79234,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,08,41,53,71.85038,-17.84612,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,09,01,53,71.84748,-17.85290,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,11,41,00,71.82345,-17.90514,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,12,00,59,71.82013,-17.91125,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,14,41,29,71.78970,-17.95542,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,15,01,29,71.78549,-17.96089,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,17,41,00,71.75215,-18.00905,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,18,00,59,71.74846,-18.01538,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,20,41,34,71.72532,-18.06444,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,21,01,35,71.72314,-18.06946,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,09,23,42,06,71.70741,-18.10099,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,00,02,06,71.70542,-18.10400,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,03,25,28,71.68014,-18.13131,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,03,45,27,71.67730,-18.13417,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,06,26,09,71.65556,-18.16166,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,06,46,09,71.65317,-18.16583,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,09,25,13,71.63769,-18.20211,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,10,09,45,13,71.63603,-18.20680,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,10,12,26,22,71.62209,-18.24334,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,12,46,22,71.62008,-18.24778,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,15,25,55,71.60034,-18.27891,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,15,45,55,71.59745,-18.28251,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,18,25,00,71.57443,-18.31381,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,10,18,45,00,71.57171,-18.31796,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,10,21,25,54,71.55315,-18.35202,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,10,21,45,54,71.55126,-18.35635,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,00,26,28,71.53713,-18.38843,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,00,46,28,71.53520,-18.39190,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,03,25,28,71.51701,-18.41638,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,03,45,27,71.51445,-18.41924,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,11,06,26,27,71.49375,-18.44123,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,11,06,46,27,71.49129,-18.44445,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,11,09,25,13,71.47450,-18.47251,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,11,09,45,13,71.47270,-18.47611,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,04,11,12,25,49,71.45797,-18.50648,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,12,45,49,71.45579,-18.51057,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,15,25,24,71.43253,-18.54580,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,15,45,24,71.42887,-18.55086,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,04,11,18,25,57,71.39737,-18.59546,0,-999,-999,-1.89,-999,-999,-999.00
