BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800001,2002,11,30,09,56,43,83.90461,22.77932,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,10,11,42,83.90419,22.77964,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,12,41,06,83.90006,22.78468,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,12,56,07,83.89967,22.78487,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,13,11,07,83.89928,22.78494,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,15,41,00,83.89578,22.78309,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,15,56,00,83.89543,22.78241,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,16,11,01,83.89508,22.78158,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,18,41,43,83.89168,22.76851,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,18,56,43,83.89136,22.76695,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,19,11,42,83.89104,22.76544,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,21,41,00,83.88813,22.75420,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,21,56,00,83.88784,22.75331,0,-999,-999,-1.82,-999,-999,-999
800001,2002,11,30,22,11,01,83.88755,22.75245,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,00,42,01,83.88459,22.73986,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,00,57,00,83.88426,22.73781,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,01,12,00,83.88393,22.73553,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,03,41,30,83.88006,22.70247,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,03,56,31,83.87966,22.69818,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,04,11,30,83.87926,22.69384,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,06,40,29,83.87537,22.64971,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,06,55,29,83.87497,22.64525,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,07,10,30,83.87455,22.64082,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,09,42,07,83.87045,22.60254,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,09,57,06,83.87006,22.59948,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,10,12,06,83.86967,22.59643,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,12,41,36,83.86615,22.56772,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,12,56,37,83.86580,22.56439,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,13,11,36,83.86543,22.56090,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,15,41,00,83.86178,22.51989,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,15,56,00,83.86137,22.51490,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,01,16,11,01,83.86096,22.50984,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,18,42,07,83.85640,22.45856,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,18,57,06,83.85590,22.45372,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,01,19,12,06,83.85539,22.44897,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,01,21,41,11,83.85037,22.41100,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,21,56,12,83.84986,22.40815,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,01,22,11,11,83.84936,22.40543,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,00,40,29,83.84414,22.38205,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,00,55,29,83.84360,22.37984,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,01,10,30,83.84305,22.37758,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,02,03,40,29,83.83722,22.35187,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,03,55,29,83.83661,22.34896,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,04,10,30,83.83599,22.34603,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,06,41,36,83.82963,22.31860,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,06,56,37,83.82901,22.31635,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,07,11,36,83.82839,22.31429,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,09,40,47,83.82300,22.30122,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,09,55,47,83.82255,22.30077,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,10,10,48,83.82212,22.30055,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,12,41,36,83.81896,22.30028,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,12,56,37,83.81876,22.30010,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,13,11,36,83.81859,22.29989,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,15,42,29,83.81749,22.29454,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,15,57,29,83.81742,22.29364,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,16,12,30,83.81734,22.29271,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,18,42,01,83.81649,22.28213,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,18,57,00,83.81639,22.28123,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,19,12,00,83.81627,22.28050,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,21,40,59,83.81525,22.27409,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,21,56,00,83.81519,22.27380,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,02,22,11,00,83.81514,22.27339,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,00,40,29,83.81508,22.27163,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,00,55,29,83.81511,22.27155,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,01,10,30,83.81514,22.27149,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,03,41,36,83.81579,22.26635,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,03,56,37,83.81591,22.26499,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,04,11,36,83.81606,22.26338,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,06,40,47,83.81744,22.24159,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,06,55,47,83.81760,22.23831,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,07,10,48,83.81777,22.23503,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,09,42,07,83.81989,22.20348,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,09,57,06,83.82018,22.20013,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,10,12,06,83.82051,22.19675,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,12,41,22,83.82473,22.15490,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,12,56,21,83.82518,22.14987,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,13,11,21,83.82564,22.14468,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,15,40,47,83.83063,22.08480,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,15,55,47,83.83117,22.07790,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,16,10,48,83.83170,22.07095,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,18,42,01,83.83722,22.00080,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,18,57,00,83.83780,21.99492,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,03,19,12,00,83.83838,21.98943,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,03,21,40,59,83.84412,21.94248,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,21,56,00,83.84469,21.93909,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,03,22,11,00,83.84528,21.93602,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,00,40,29,83.85149,21.91645,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,00,55,29,83.85213,21.91530,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,04,01,10,30,83.85279,21.91439,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,03,41,30,83.85845,21.90772,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,03,56,30,83.85900,21.90595,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,04,11,29,83.85956,21.90418,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,06,41,22,83.86566,21.88951,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,06,56,21,83.86636,21.88762,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,07,11,21,83.86711,21.88567,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,09,40,29,83.87823,21.87061,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,09,55,29,83.87966,21.87114,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,10,10,30,83.88108,21.87211,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,12,41,24,83.89376,21.90162,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,12,56,24,83.89495,21.90560,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,13,11,23,83.89617,21.91022,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,15,40,47,83.91007,21.97310,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,15,55,47,83.91156,21.98053,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,16,10,48,83.91308,21.98822,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,18,41,30,83.92897,22.07319,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,18,56,30,83.93057,22.08377,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,19,11,29,83.93213,22.09500,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,04,21,42,00,83.94517,22.22426,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,04,21,56,59,83.94623,22.23772,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,04,22,12,00,83.94725,22.25127,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,05,00,41,30,83.95519,22.38780,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,05,00,56,30,83.95585,22.40105,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,05,01,11,29,83.95651,22.41423,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,05,03,40,53,83.96285,22.53047,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,05,03,55,54,83.96350,22.54083,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,04,10,54,83.96416,22.55106,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,05,06,42,16,83.97114,22.64365,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,06,57,16,83.97185,22.65180,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,07,12,17,83.97257,22.65989,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,09,41,30,83.97986,22.73760,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,09,56,30,83.98059,22.74546,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,10,11,29,83.98134,22.75347,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,12,41,22,83.98947,22.84047,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,12,56,21,83.99034,22.84975,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,13,11,21,83.99126,22.85924,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,15,41,59,84.00238,22.96018,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,15,56,58,84.00372,22.97113,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,16,11,59,84.00510,22.98235,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,18,41,17,84.01877,23.09151,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,18,56,18,84.02013,23.10250,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,19,11,17,84.02149,23.11329,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,21,42,00,84.03357,23.20405,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,21,56,59,84.03469,23.21294,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,05,22,12,00,84.03578,23.22179,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,00,41,30,84.04495,23.32454,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,00,56,30,84.04570,23.33654,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,01,11,29,84.04644,23.34887,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,03,40,48,84.05485,23.47308,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,03,55,48,84.05574,23.48599,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,04,10,49,84.05664,23.49903,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,06,40,37,84.06479,23.63025,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,06,55,36,84.06560,23.64393,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,07,10,37,84.06643,23.65777,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,09,41,18,84.07455,23.80292,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,09,56,19,84.07529,23.81726,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,10,11,19,84.07605,23.83164,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,12,41,43,84.08451,23.97702,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,12,56,43,84.08552,23.99277,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,13,11,42,84.08658,24.00862,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,15,41,00,84.10214,24.18840,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,15,56,00,84.10397,24.20770,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,16,11,01,84.10585,24.22755,0,-999,-999,-1.83,-999,-999,-999
800001,2002,12,06,18,41,49,84.12559,24.41434,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,18,56,49,84.12752,24.43239,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,19,11,48,84.12947,24.45144,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,21,41,18,84.15154,24.64544,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,21,56,19,84.15378,24.66743,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,06,22,11,19,84.15598,24.69003,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,00,40,48,84.17508,24.92228,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,00,55,48,84.17671,24.94616,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,01,10,49,84.17832,24.97038,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,03,41,43,84.19104,25.21502,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,03,56,43,84.19203,25.23979,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,04,11,42,84.19299,25.26461,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,06,41,36,84.20108,25.49935,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,06,56,37,84.20176,25.52159,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,07,11,36,84.20243,25.54381,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,09,41,06,84.20819,25.75713,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,09,56,07,84.20870,25.77755,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,10,11,07,84.20919,25.79780,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,12,40,43,84.21322,25.99676,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,12,55,42,84.21351,26.01750,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,13,10,43,84.21377,26.03840,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,15,41,42,84.21508,26.24502,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,15,56,41,84.21511,26.26448,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,16,11,41,84.21515,26.28440,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,18,41,06,84.21477,26.46842,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,18,56,07,84.21467,26.48463,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,19,11,07,84.21459,26.50049,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,21,42,12,84.21285,26.63876,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,21,57,11,84.21252,26.65044,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,07,22,12,12,84.21214,26.66143,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,00,41,36,84.20635,26.74614,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,00,56,37,84.20561,26.75377,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,01,11,36,84.20484,26.76138,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,03,40,46,84.19694,26.83074,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,03,55,47,84.19619,26.83602,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,04,10,47,84.19548,26.84078,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,06,41,43,84.18996,26.86160,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,06,56,43,84.18949,26.86176,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,07,11,42,84.18895,26.86226,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,09,41,18,84.18243,26.86802,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,09,56,19,84.18161,26.86797,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,10,11,19,84.18081,26.86772,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,12,40,48,84.17055,26.86980,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,12,55,48,84.16939,26.87007,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,13,10,49,84.16822,26.87032,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,15,41,43,84.15614,26.88524,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,15,56,43,84.15499,26.88804,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,16,11,42,84.15385,26.89115,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,18,41,36,84.14171,26.92152,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,18,56,37,84.14047,26.92455,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,19,11,36,84.13921,26.92761,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,21,40,48,84.12629,26.95813,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,21,55,48,84.12505,26.96140,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,08,22,10,49,84.12381,26.96499,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,00,41,43,84.10983,27.00468,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,00,56,43,84.10839,27.00696,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,01,11,42,84.10693,27.00893,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,03,41,00,84.09209,27.01900,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,03,56,00,84.09051,27.01996,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,04,11,01,84.08893,27.02093,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,06,40,19,84.07419,27.03385,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,06,55,18,84.07287,27.03535,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,07,10,18,84.07161,27.03677,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,09,40,53,84.06168,27.05816,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,09,55,54,84.06081,27.06166,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,10,10,54,84.05993,27.06561,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,12,41,36,84.04995,27.11362,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,12,56,37,84.04893,27.11735,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,13,11,36,84.04789,27.12100,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,15,40,43,84.03738,27.15560,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,15,55,42,84.03631,27.15843,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,16,10,43,84.03524,27.16108,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,18,40,48,84.02654,27.16605,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,18,55,48,84.02606,27.16486,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,19,10,49,84.02565,27.16362,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,21,41,36,84.02364,27.15500,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,21,56,37,84.02348,27.15412,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,09,22,11,36,84.02327,27.15363,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,00,40,48,84.01910,27.16776,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,00,55,48,84.01856,27.16914,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,01,10,49,84.01801,27.17034,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,03,41,43,84.01242,27.18244,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,03,56,43,84.01185,27.18362,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,04,11,42,84.01127,27.18474,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,06,41,05,84.00566,27.19109,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,06,56,06,84.00514,27.19184,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,07,11,05,84.00463,27.19267,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,10,31,18,83.99842,27.21242,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,10,46,18,83.99791,27.21499,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,11,01,19,83.99739,27.21768,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,13,30,39,83.99214,27.24577,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,13,45,40,83.99163,27.24876,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,14,00,40,83.99113,27.25177,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,16,31,04,83.98646,27.28272,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,16,46,05,83.98605,27.28619,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,17,01,05,83.98565,27.28966,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,19,30,16,83.98204,27.32729,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,19,45,15,83.98169,27.33139,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,20,00,16,83.98132,27.33561,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,21,40,43,83.97865,27.36341,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,21,55,42,83.97824,27.36747,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,10,22,10,43,83.97781,27.37146,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,00,41,36,83.97308,27.40407,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,00,56,37,83.97261,27.40663,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,01,11,36,83.97213,27.40897,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,03,41,12,83.96707,27.42962,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,03,56,13,83.96651,27.43146,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,04,11,13,83.96595,27.43335,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,06,40,37,83.96032,27.46121,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,06,55,36,83.95977,27.46520,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,07,10,37,83.95918,27.46965,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,09,41,41,83.95266,27.52187,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,09,56,40,83.95194,27.52770,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,10,11,40,83.95120,27.53376,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,12,41,05,83.94354,27.59356,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,12,56,06,83.94277,27.59860,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,13,11,05,83.94198,27.60343,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,15,41,48,83.93437,27.64373,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,15,56,47,83.93366,27.64772,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,16,11,47,83.93290,27.65193,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,18,40,54,83.92504,27.69597,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,18,55,54,83.92429,27.70074,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,19,10,55,83.92354,27.70559,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,21,40,43,83.91567,27.75852,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,21,55,42,83.91484,27.76392,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,11,22,10,43,83.91399,27.76919,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,00,41,43,83.90512,27.81373,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,00,56,43,83.90426,27.81730,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,01,11,42,83.90339,27.82071,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,03,41,12,83.89517,27.84890,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,03,56,13,83.89439,27.85120,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,04,11,13,83.89361,27.85351,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,06,40,29,83.88644,27.87607,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,06,55,29,83.88579,27.87781,0,-999,-999,-1.82,-999,-999,-999
800001,2002,12,12,07,10,30,83.88515,27.87944,0,-999,-999,-1.82,-999,-999,-999
