BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800003,2004,05,19,11,51,30,89.58165,96.14966,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,12,01,29,89.58187,96.09241,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,14,41,29,89.58536,95.25887,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,14,51,30,89.58560,95.21111,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,15,01,29,89.58584,95.16385,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,17,41,53,89.59057,94.42883,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,17,51,54,89.59090,94.38172,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,18,01,54,89.59124,94.33448,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,20,42,00,89.59747,93.54938,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,20,51,59,89.59790,93.50060,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,21,02,00,89.59833,93.45195,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,23,40,54,89.60519,92.76280,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,19,23,50,53,89.60559,92.72532,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,00,00,54,89.60600,92.68832,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,02,41,00,89.61195,92.11978,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,02,50,59,89.61229,92.08500,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,03,00,59,89.61264,92.05018,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,05,41,46,89.61843,91.47234,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,05,51,45,89.61880,91.43724,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,06,01,46,89.61917,91.40248,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,08,41,59,89.62519,90.84473,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,08,51,58,89.62553,90.80954,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,09,01,59,89.62588,90.77469,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,11,41,59,89.63090,90.22591,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,11,51,59,89.63117,90.19348,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,12,02,00,89.63143,90.16087,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,14,41,21,89.63514,89.64550,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,14,51,21,89.63536,89.61370,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,15,01,22,89.63557,89.58254,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,17,41,35,89.63883,89.13106,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,17,51,36,89.63902,89.10612,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,18,01,35,89.63922,89.08145,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,20,41,47,89.64271,88.63976,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,20,51,48,89.64293,88.60900,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,21,01,48,89.64315,88.57826,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,23,42,00,89.64617,88.03625,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,20,23,51,59,89.64633,88.00385,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,00,02,00,89.64649,87.97172,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,02,41,59,89.64909,87.51736,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,02,51,58,89.64929,87.49462,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,03,01,59,89.64950,87.47279,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,05,40,54,89.65277,87.16183,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,05,50,53,89.65298,87.14433,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,06,00,54,89.65318,87.12722,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,08,41,05,89.65648,86.83224,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,08,51,06,89.65668,86.81016,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,09,01,05,89.65688,86.78751,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,11,41,17,89.66007,86.41605,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,11,51,18,89.66024,86.39300,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,12,01,17,89.66041,86.37028,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,14,41,29,89.66278,86.04342,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,14,51,30,89.66291,86.02366,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,15,01,29,89.66303,86.00429,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,17,41,34,89.66477,85.72425,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,17,51,35,89.66486,85.70643,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,18,01,35,89.66496,85.68884,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,20,40,42,89.66688,85.41099,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,20,50,41,89.66704,85.39312,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,21,00,42,89.66720,85.37572,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,23,41,22,89.66960,85.12929,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,21,23,51,23,89.66973,85.11412,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,00,01,22,89.66987,85.09809,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,02,41,29,89.67178,84.84124,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,02,51,30,89.67187,84.82759,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,03,01,29,89.67197,84.81409,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,05,41,35,89.67369,84.64146,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,05,51,36,89.67381,84.63202,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,06,01,35,89.67393,84.62259,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,08,41,47,89.67591,84.44372,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,08,51,48,89.67605,84.42990,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,09,01,47,89.67618,84.41668,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,11,40,36,89.67862,84.18154,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,11,50,35,89.67877,84.16935,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,12,00,36,89.67891,84.15737,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,14,40,48,89.68129,83.99377,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,14,50,47,89.68145,83.98744,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,15,00,48,89.68160,83.98123,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,17,41,00,89.68408,83.98126,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,17,51,00,89.68424,83.98448,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,18,00,59,89.68441,83.98800,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,20,41,00,89.68733,84.00745,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,20,51,00,89.68754,84.00370,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,21,00,59,89.68775,83.99869,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,22,23,41,29,89.69135,83.84518,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,22,23,51,30,89.69158,83.83524,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,00,01,29,89.69182,83.82601,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,02,41,41,89.69552,83.68007,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,02,51,42,89.69575,83.67178,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,03,01,41,89.69599,83.66381,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,05,40,54,89.70002,83.69014,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,05,50,53,89.70028,83.70040,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,06,00,54,89.70054,83.71061,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,08,41,00,89.70474,83.83641,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,08,51,00,89.70502,83.83612,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,09,00,59,89.70531,83.83608,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,11,41,00,89.71055,83.74088,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,11,51,00,89.71089,83.72845,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,12,00,59,89.71123,83.71518,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,14,41,35,89.71650,83.52214,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,14,51,36,89.71683,83.51708,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,15,01,35,89.71716,83.51261,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,17,41,53,89.72224,83.58196,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,23,17,51,54,89.72254,83.59203,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,23,18,01,54,89.72283,83.60335,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,23,20,40,57,89.72769,83.77021,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,23,20,50,58,89.72801,83.77191,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,23,21,00,57,89.72834,83.77210,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,23,23,41,00,89.73395,83.62555,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,23,23,51,00,89.73431,83.61213,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,00,00,59,89.73467,83.59867,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,02,41,52,89.74070,83.40161,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,02,51,51,89.74108,83.39787,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,03,01,52,89.74147,83.39458,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,05,41,00,89.74732,83.55478,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,05,50,59,89.74765,83.57682,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,24,06,00,59,89.74797,83.59944,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,24,08,41,00,89.75282,83.92696,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,24,08,51,00,89.75312,83.93874,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,09,00,59,89.75341,83.94979,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,11,41,11,89.75841,83.91556,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,11,51,12,89.75877,83.90416,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,12,01,11,89.75912,83.89186,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,14,41,17,89.76494,83.74963,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,14,51,18,89.76530,83.75442,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,15,01,17,89.76567,83.76019,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,17,41,29,89.77092,84.03710,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,24,17,51,30,89.77119,84.06415,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,24,18,01,29,89.77146,84.09212,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,24,20,41,28,89.77565,84.45854,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,20,51,29,89.77593,84.47321,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,21,01,28,89.77620,84.48552,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,23,41,47,89.78095,84.50142,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,24,23,51,48,89.78129,84.49845,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,00,01,47,89.78163,84.49429,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,02,41,58,89.78771,84.44074,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,02,51,57,89.78813,84.44323,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,03,01,58,89.78854,84.44688,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,05,40,36,89.79448,84.71989,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,05,50,35,89.79481,84.74520,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,06,00,36,89.79514,84.77055,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,25,08,41,21,89.79973,85.11411,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,08,51,21,89.79997,85.12689,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,09,01,22,89.80022,85.13904,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,11,41,29,89.80413,85.05543,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,11,51,30,89.80439,85.03311,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,12,01,29,89.80463,85.01057,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,15,15,26,89.81001,84.54907,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,15,25,25,89.81031,84.53318,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,15,35,26,89.81060,84.51833,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,18,15,28,89.81492,84.40872,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,18,25,29,89.81514,84.41115,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,18,35,28,89.81534,84.41362,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,21,15,33,89.81780,84.29778,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,21,25,33,89.81795,84.27042,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,25,21,35,34,89.81809,84.23438,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,00,14,49,89.82085,83.29879,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,00,24,48,89.82105,83.23047,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,00,34,49,89.82125,83.16362,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,02,40,54,89.82414,82.36289,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,02,50,53,89.82439,82.29643,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,03,00,54,89.82463,82.22988,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,05,41,05,89.82832,81.39866,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,05,51,06,89.82851,81.35839,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,06,01,05,89.82869,81.31990,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,08,41,59,89.83084,80.70476,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,08,51,59,89.83093,80.65645,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,09,02,00,89.83102,80.60638,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,11,40,48,89.83236,79.38897,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,11,50,47,89.83245,79.28882,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,12,00,48,89.83254,79.18660,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,14,41,05,89.83451,77.38151,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,14,51,06,89.83465,77.27027,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,15,01,05,89.83479,77.15966,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,17,41,17,89.83651,75.62807,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,17,51,18,89.83660,75.54855,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,18,01,17,89.83669,75.46950,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,26,20,41,29,89.83720,74.19065,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,20,51,30,89.83724,74.09831,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,21,01,29,89.83728,74.00382,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,23,41,58,89.83724,72.15486,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,26,23,51,57,89.83727,72.01707,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,00,01,58,89.83729,71.88131,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,02,42,00,89.83805,69.71875,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,02,51,59,89.83810,69.59257,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,03,02,00,89.83816,69.46766,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,05,42,27,89.83883,67.79842,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,05,52,28,89.83884,67.71746,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,06,02,27,89.83884,67.63906,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,08,41,17,89.83807,66.52776,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,08,51,18,89.83796,66.45650,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,09,01,17,89.83785,66.38457,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,11,41,35,89.83533,65.09506,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,11,51,36,89.83516,65.00976,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,12,01,35,89.83499,64.92377,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,27,14,41,47,89.83213,63.62426,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,14,51,48,89.83194,63.56033,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,15,01,47,89.83176,63.49712,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,17,42,06,89.82860,62.79406,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,17,52,05,89.82841,62.76845,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,18,02,06,89.82821,62.74534,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,20,40,54,89.82476,62.49597,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,20,50,53,89.82456,62.47557,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,21,00,54,89.82437,62.45587,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,23,41,00,89.82083,62.22981,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,27,23,51,00,89.82064,62.21430,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,00,00,59,89.82044,62.19838,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,02,41,05,89.81821,61.96188,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,02,51,06,89.81815,61.95261,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,03,01,05,89.81808,61.94398,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,05,41,47,89.81717,61.96163,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,05,51,48,89.81711,61.97232,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,06,01,47,89.81705,61.98241,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,08,41,59,89.81592,62.15814,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,08,51,59,89.81585,62.16552,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,09,02,00,89.81578,62.17199,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,11,40,48,89.81472,61.99311,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,11,50,47,89.81468,61.96212,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,12,00,48,89.81465,61.92984,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,14,40,58,89.81481,61.24329,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,14,50,59,89.81485,61.19547,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,15,00,58,89.81490,61.14576,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,17,41,17,89.81569,60.47985,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,17,51,18,89.81573,60.44686,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,18,01,17,89.81577,60.41371,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,28,20,42,00,89.81582,59.63965,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,20,51,59,89.81580,59.57419,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,21,02,00,89.81578,59.50746,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,23,42,00,89.81557,58.25661,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,28,23,51,59,89.81558,58.17263,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,00,02,00,89.81559,58.08931,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,02,40,48,89.81567,56.75438,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,02,50,47,89.81569,56.66818,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,03,00,48,89.81570,56.58234,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,05,41,28,89.81472,55.50949,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,05,51,29,89.81464,55.43924,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,06,01,28,89.81456,55.36970,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,08,41,35,89.81238,54.28122,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,05,29,08,51,36,89.81219,54.20653,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,29,09,01,35,89.81199,54.13292,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,29,11,41,53,89.80915,52.79522,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,29,11,51,54,89.80899,52.71497,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,29,12,01,54,89.80883,52.63814,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,29,14,40,54,89.80597,51.38413,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,14,50,53,89.80582,51.28975,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,15,00,54,89.80568,51.19687,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,17,41,23,89.80326,49.84144,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,17,51,24,89.80308,49.75471,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,18,01,23,89.80290,49.66667,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,20,41,58,89.79909,48.18547,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,20,51,57,89.79884,48.08903,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,21,01,58,89.79857,47.99381,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,29,23,41,59,89.79345,46.61566,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,29,23,51,58,89.79310,46.52471,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,30,00,01,59,89.79273,46.43082,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,30,02,42,00,89.78676,44.77450,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,02,51,59,89.78638,44.66752,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,30,03,02,00,89.78601,44.55867,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,30,05,41,16,89.77982,42.85153,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,05,51,17,89.77940,42.75684,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,06,01,16,89.77898,42.66375,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,08,41,29,89.77192,41.43384,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,08,51,30,89.77145,41.36891,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,09,01,29,89.77098,41.30634,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,11,41,35,89.76283,40.54348,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,11,51,36,89.76233,40.48335,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,12,01,35,89.76184,40.42360,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,14,41,53,89.75425,39.50898,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,14,51,54,89.75379,39.45756,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,15,01,54,89.75332,39.40733,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,17,40,47,89.74562,38.78721,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,17,50,47,89.74510,38.75684,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,18,00,46,89.74457,38.72763,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,20,41,28,89.73527,38.32387,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,20,51,29,89.73466,38.29497,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,30,21,01,28,89.73404,38.26608,0,-999,-999,-1.76,-999,-999,-999.00
